Date,Open,High,Low,Close,Volume,Ticker
2022-01-10,300.5109027560878,305.5891778942772,295.8501747506654,305.1522216796875,44289500.0,MSFT
2022-01-11,304.28802804449435,307.4242982983215,300.89929159109613,305.84161376953125,29386800.0,MSFT
2022-01-12,310.3955388064669,314.0270220084163,307.8806554969375,309.0361328125,34372200.0,MSFT
2022-01-13,311.1724211432239,311.570529645518,295.18025296349924,295.95703125,45366000.0,MSFT
2022-01-14,295.4229601626581,301.80235543631807,294.9374663908213,301.2003479003906,39846400.0,MSFT
2022-01-17,,,,,,MSFT
2022-01-18,295.2481388440062,300.8118775497677,292.98572166151314,293.86932373046875,42333200.0,MSFT
2022-01-19,297.40374615872065,304.8026655825984,293.91790486518016,294.52960205078125,45933900.0,MSFT
2022-01-20,300.1031004881252,302.6082350893692,292.4031770647772,292.8498229980469,35380700.0,MSFT
2022-01-21,293.9081860566442,295.28697160618094,287.033578493321,287.44140625,57984400.0,MSFT
2022-01-24,283.7225142551913,288.4900360460694,268.0410449170108,287.7715148925781,85731500.0,MSFT
2022-01-25,283.0622692025946,286.4315970589494,276.8965221990427,280.12017822265625,72848600.0,MSFT
2022-01-26,299.05442207109365,299.5496351641995,284.5284577844545,288.1016845703125,90428900.0,MSFT
2022-01-27,293.8790916253967,298.38445839019573,289.28630990590625,291.1408996582031,53481300.0,MSFT
2022-01-28,291.5195616158824,299.53020777157457,285.90725555512125,299.31658935546875,49743700.0,MSFT
2022-01-31,299.98659920210355,303.31707920676604,297.4814348645573,301.95770263671875,46444500.0,MSFT
2022-02-01,301.40421686637296,301.61783528992044,296.2774043334184,299.8020935058594,40950400.0,MSFT
2022-02-02,300.64685370133134,305.97756540493566,299.91861310216416,304.36572265625,36636000.0,MSFT
2022-02-03,300.510875273196,302.20041346720024,291.2573667110929,292.50994873046875,43730000.0,MSFT
2022-02-04,291.5001350340584,299.8409137013529,291.26710752758504,297.0639038085937,35096500.0,MSFT
2022-02-07,297.28724470910936,298.90877717897297,291.1991343489562,292.2186889648437,28533300.0,MSFT
2022-02-08,292.5099718712418,296.694925446775,291.2477000280742,295.72393798828125,32421200.0,MSFT
2022-02-09,300.8798193402717,302.8800507374313,298.47178988545886,302.1809387207031,31284700.0,MSFT
2022-02-10,295.21898970549006,300.1515921967182,291.97589564951016,293.6071472167969,45386200.0,MSFT
2022-02-11,294.3937058633088,295.4617980519647,285.6839467033855,286.48016357421875,39175600.0,MSFT
2022-02-14,285.2469590051826,288.1502314930245,282.89718608152816,286.4412841796875,36359500.0,MSFT
2022-02-15,291.3059785446445,292.07303735866185,288.40270567819266,291.75262451171875,27058300.0,MSFT
2022-02-16,290.3124982610668,292.7449856342278,285.7491495735408,291.4119873046875,29982100.0,MSFT
2022-02-17,288.35681319555755,288.78493341445846,282.1685786207332,282.8788757324219,32461600.0,MSFT
2022-02-18,285.13624134337505,285.92436510715385,278.5782629704892,280.1545104980469,34264000.0,MSFT
2022-02-21,,,,,,MSFT
2022-02-22,277.3035865790964,283.6669824589728,276.8170890587822,279.9501342773437,41736100.0,MSFT
2022-02-23,282.34380420312885,283.8227762471997,272.53602342235735,272.701416015625,37811200.0,MSFT
2022-02-24,265.1509797276121,287.1893190812472,264.1876941126844,286.6347045898437,56989700.0,MSFT
2022-02-25,287.16980609363816,289.59255454281833,283.7740327899233,289.2811889648437,32546700.0,MSFT
2022-02-28,286.36225319102664,291.0618372631697,285.08763168422934,290.7212829589844,34627500.0,MSFT
2022-03-01,288.39581076836447,291.8694112336757,284.2605806030305,286.9849853515625,31217800.0,MSFT
2022-03-02,287.3838215298585,293.328837094481,285.76867577697493,292.0834045410156,31873000.0,MSFT
2022-03-03,294.7104876867767,294.94399699904244,286.1091852345869,287.9287109375,27314500.0,MSFT
2022-03-04,286.34273954173915,287.6757380929094,279.41501910209644,282.0323486328125,32356500.0,MSFT
2022-03-07,280.7382909166113,281.86696885975545,271.0083393654953,271.3780822753906,43157200.0,MSFT
2022-03-08,270.2980491031206,276.29170297461434,262.7086985771629,268.4007263183594,48159500.0,MSFT
2022-03-09,275.78575326233744,281.7794070706236,273.1975825478418,280.7091064453125,35204500.0,MSFT
2022-03-10,275.37708084695583,278.8604201652107,273.0029702694113,277.877685546875,30628000.0,MSFT
2022-03-11,280.18362889463543,281.6917889446051,271.8839828209792,272.5067138671875,27209300.0,MSFT
2022-03-14,272.769498727811,277.6928525683312,268.3715706632459,268.9748229980469,30660700.0,MSFT
2022-03-15,272.77918349658523,280.04745811524,271.2029361781825,279.3955383300781,34245100.0,MSFT
2022-03-16,281.3025904827937,286.6151649451855,275.5522157483522,286.4400329589844,37826300.0,MSFT
2022-03-17,285.36977649759285,287.62710284183214,281.55562216860625,287.2476501464844,30816600.0,MSFT
2022-03-18,287.3935719777553,292.87153940935485,284.82488022884814,292.3169250488281,43390600.0,MSFT
2022-03-21,290.8185397874597,292.03478374650234,286.93626887864554,291.08123779296875,28351200.0,MSFT
2022-03-22,291.7039385662296,296.7635253012063,290.70175473409813,295.8489074707031,27599700.0,MSFT
2022-03-23,292.3948485501842,295.04139714802983,289.6801831499121,291.4023742675781,25715400.0,MSFT
2022-03-24,291.0618300156062,295.985183887236,290.2639667384588,295.88787841796875,24484500.0,MSFT
2022-03-25,296.9873474480325,297.25004547288074,291.2077533537051,295.47918701171875,22566500.0,MSFT
2022-03-28,296.1115968672068,302.40687658897764,296.1115968672068,302.3096008300781,29578200.0,MSFT
2022-03-29,305.4329327088514,307.2913571400481,300.7041605046977,306.8924255371094,30393400.0,MSFT
2022-03-30,305.2869710648851,307.417832841888,303.1658190479374,305.3842468261719,28163600.0,MSFT
2022-03-31,305.42317015815905,306.6297043298301,299.5754895267012,299.984130859375,33422100.0,MSFT
2022-04-01,301.0155108922393,301.7549967231003,297.2889524574944,301.0641784667969,27110500.0,MSFT
2022-04-04,301.71604313777794,306.6004677876779,301.3463002535531,306.4642639160156,24289600.0,MSFT
2022-04-05,304.81024571572704,306.3670442303079,301.50206743065627,302.4848022460937,23156700.0,MSFT
2022-04-06,296.9483309414779,298.7094494241705,288.697323082074,291.4119873046875,40110400.0,MSFT
2022-04-07,288.648768168859,295.4499953169675,288.3471420233765,293.2315673828125,31411200.0,MSFT
2022-04-08,292.3267037384144,292.98833340111605,288.27903981815683,288.9504089355469,24361900.0,MSFT
2022-04-11,283.9102361272485,284.7080695073327,277.3035913730021,277.5565795898437,34569300.0,MSFT
2022-04-12,281.429090795394,282.88858343280907,272.91538374380576,274.4429931640625,30966700.0,MSFT
2022-04-13,275.0949136683169,280.7869112145309,273.7035081166088,279.85284423828125,21907200.0,MSFT
2022-04-14,280.31017343940124,280.5242335633767,271.7770165344988,272.2732238769531,28221600.0,MSFT
2022-04-18,271.3781025319031,274.8322237129934,270.823488125662,272.9446105957031,20778000.0,MSFT
2022-04-19,271.8354050361262,278.4420507901121,270.8915984998425,277.59552001953125,22297700.0,MSFT
2022-04-20,281.58480582125515,281.8767221982416,277.66363634073986,278.6268920898437,22906700.0,MSFT
2022-04-21,280.78693803741777,285.3794765084188,272.4970297326979,273.2267761230469,29454600.0,MSFT
2022-04-22,274.07329041466824,275.5522621743124,265.99744184902704,266.6298828125,29405800.0,MSFT
2022-04-25,265.9098737843962,273.5186738891718,263.4579068096184,273.13922119140625,35678900.0,MSFT
2022-04-26,270.006226446482,270.842988246751,262.7087608668474,262.9228210449219,46518400.0,MSFT
2022-04-27,274.4819359810064,283.1123981548155,271.62132788300465,275.5716857910156,63477700.0,MSFT
2022-04-28,277.4884928517332,283.1221431584585,273.85921020488007,281.80859375,33646600.0,MSFT
2022-04-29,280.8161486717777,282.0518716599104,269.0331902867621,270.025634765625,37073900.0,MSFT
2022-05-02,270.2104170052003,277.2451811248914,268.76066404364985,276.7878723144531,35151100.0,MSFT
2022-05-03,276.291715725394,276.45713797873464,272.5846062943108,274.17059326171875,25978600.0,MSFT
2022-05-04,274.9587208572136,283.0248596977465,269.2569830130294,282.149169921875,33599300.0,MSFT
2022-05-05,277.8290626983947,278.6171864490343,266.9315043858245,269.8602294921875,43260400.0,MSFT
2022-05-06,267.3887701432197,271.70887058639,263.9443593156212,267.3109436035156,37780300.0,MSFT
2022-05-09,262.76711416308353,265.0049915252708,256.20913519772483,257.4350891113281,47726000.0,MSFT
2022-05-10,264.35312181663505,266.3574899592072,257.91189703871265,262.2222595214844,39336400.0,MSFT
2022-05-11,258.50537114514697,264.0319770440954,252.29765669315228,253.51390075683597,48975900.0,MSFT
2022-05-12,250.7311356508223,252.86199751589103,243.2682642428535,248.45433044433597,51033800.0,MSFT
2022-05-13,250.4002854874016,255.93662977324175,248.45429536073587,254.06846618652344,34925100.0,MSFT
2022-05-16,252.93979640367547,258.6415630969509,248.87268403587225,254.43821716308597,32550900.0,MSFT
2022-05-17,258.9237150792665,261.0837654162938,255.37228885809023,259.61456298828125,28828800.0,MSFT
2022-05-18,256.4937482385101,257.07891103112115,246.5168282817784,247.7944183349609,31356000.0,MSFT
2022-05-19,247.6188329858772,251.29558705875317,245.64881591524403,246.8776397705078,32692300.0,MSFT
2022-05-20,250.87625891658567,252.1441167250699,240.34344661404995,246.31204223632807,39199300.0,MSFT
2022-05-23,249.1695513045214,255.0308672167441,247.16050023264856,254.20188903808597,33175400.0,MSFT
2022-05-24,251.5102043362122,254.8650765388149,247.22879203425603,253.1973876953125,29043900.0,MSFT
2022-05-25,251.7539844462051,258.0346402901023,250.76896093804436,256.0256042480469,28547900.0,MSFT
2022-05-26,255.7817874502951,260.5020488847592,254.96257147531688,259.3219909667969,25002100.0,MSFT
2022-05-27,261.8382138094568,266.5779703332974,260.9409601490681,266.4804382324219,26910800.0,MSFT
2022-05-30,,,,,,MSFT
2022-05-31,265.7879631443274,267.97253895075033,262.2770164821384,265.144287109375,37827700.0,MSFT
2022-06-01,268.3919506135823,270.8203419884705,263.35959819128334,265.68072509765625,25292200.0,MSFT
2022-06-02,257.9078889871532,267.8555374038793,255.12838804622388,267.7872619628906,44008200.0,MSFT
2022-06-03,263.62295259702773,266.6852882127853,261.76996156661284,263.3401184082031,28059000.0,MSFT
2022-06-06,265.3296143204805,267.3971637281567,260.60935271212526,262.1015014648437,22400300.0,MSFT
2022-06-07,260.0437404453891,266.3731780514668,259.3610454908683,265.7587585449219,22860700.0,MSFT
2022-06-08,264.9882563323359,266.24635182283305,262.94020151963724,263.7204284667969,17372300.0,MSFT
2022-06-09,261.155493463589,265.96352496663144,258.08342604184816,258.2394714355469,26439700.0,MSFT
2022-06-10,254.1335840539714,254.1335840539714,246.28274225937133,246.7313690185547,31422800.0,MSFT
2022-06-13,239.04633149317976,242.85960728455797,235.55489376186935,236.26683044433597,46135800.0,MSFT
2022-06-14,237.82723098436355,239.66072706571063,235.5353608826797,238.441650390625,28651500.0,MSFT
2022-06-15,242.16715053653425,248.9842329301452,240.3239071262525,245.53179931640625,33111700.0,MSFT
2022-06-16,239.89478338930752,241.2991621183155,237.00801811861984,238.90977478027344,33169200.0,MSFT
2022-06-17,238.64646508071192,244.30298425938648,237.9930417189488,241.5234832763672,43084800.0,MSFT
2022-06-20,,,,,,MSFT
2022-06-21,244.0689092499796,248.44783823302575,243.33746321003932,247.46282958984372,29928300.0,MSFT
2022-06-22,245.65860562744965,250.807999765496,244.1762040592044,246.8679351806641,25939900.0,MSFT
2022-06-23,249.2475727977944,252.95355435633135,247.35556322748172,252.45616149902344,25861400.0,MSFT
2022-06-24,255.3331504528849,261.35052557809354,255.24538051018936,261.07745361328125,33923200.0,MSFT
2022-06-27,261.57485083215533,261.6626207863299,256.76681929024653,258.3370056152344,24615100.0,MSFT
2022-06-28,257.4495317749188,260.3070407191202,249.97902539515215,250.13507080078125,27295500.0,MSFT
2022-06-29,251.21752694782268,255.48917573202544,249.4327971801942,253.8214874267578,20069800.0,MSFT
2022-06-30,250.6909533710016,253.10961257371625,246.643624151786,250.4763946533203,31730900.0,MSFT
2022-07-01,250.047299049122,253.34365777058397,248.3113199662267,253.15835571289065,22837700.0,MSFT
2022-07-04,,,,,,MSFT
2022-07-05,249.82291230706377,256.47420082726245,248.438043190242,256.347412109375,22941000.0,MSFT
2022-07-06,257.225193906022,261.36029271245513,255.90858506525944,259.62432861328125,23824400.0,MSFT
2022-07-07,258.5612759029467,262.4038078774227,258.4637438186101,261.7601318359375,20859900.0,MSFT
2022-07-08,258.23948707310194,261.46760008401816,256.77659490153445,261.0384826660156,19658800.0,MSFT
2022-07-11,259.0781520069453,259.9363866918104,255.69399418885052,257.96636962890625,19455200.0,MSFT
2022-07-12,259.3025262054991,259.36103951309576,245.80489605721397,247.3945770263672,35868500.0,MSFT
2022-07-13,244.00065319142416,247.27753210604573,241.9721076841529,246.4680633544922,29497400.0,MSFT
2022-07-14,244.37125617771787,248.8281930381069,239.8557911330213,247.7944183349609,25102800.0,MSFT
2022-07-15,249.3938334990764,253.92879282199087,248.4673381932592,250.3690948486328,29774100.0,MSFT
2022-07-18,253.3241426511031,254.38717398041587,247.03370974632665,247.960205078125,20975000.0,MSFT
2022-07-19,251.2077867097016,253.29486012916348,247.4042736807795,253.10955810546875,25012600.0,MSFT
2022-07-20,253.4704798991619,258.31753116539926,252.5049804543929,255.78184509277344,22788300.0,MSFT
2022-07-21,253.36321004972703,258.3370499787422,250.67147860899917,258.28826904296875,22404700.0,MSFT
2022-07-22,258.6782549497798,258.76602488076514,252.6609103900139,253.91897583007807,21881300.0,MSFT
2022-07-25,254.54325624921813,255.03088700831623,250.45690810696632,252.4269256591797,21056000.0,MSFT
2022-07-26,253.4314071898155,253.45093146543303,243.395989047642,245.6683349609375,39348000.0,MSFT
2022-07-27,254.69926761568703,263.3693258768842,252.44641619082236,262.0917358398437,45994000.0,MSFT
2022-07-28,263.07677664337115,270.9666382175285,261.24328035182674,269.572021484375,33459300.0,MSFT
2022-07-29,270.830117963255,275.0237303147809,269.78658106335865,273.7948913574219,32152800.0,MSFT
2022-08-01,270.94708323839257,274.3214787753171,269.0160552800659,271.13238525390625,21539600.0,MSFT
2022-08-02,269.1721023903474,271.01536042103027,265.6416614615932,268.02130126953125,22754200.0,MSFT
2022-08-03,269.91335197508243,276.4866042234115,269.76703895640605,275.4820861816406,23518900.0,MSFT
2022-08-04,274.8286644195843,276.779187317559,273.2390132583336,276.6329040527344,18098700.0,MSFT
2022-08-05,272.2442618483623,276.63293892199295,271.78588771905606,275.9112548828125,16774600.0,MSFT
2022-08-08,277.0229904194802,278.8467542489701,272.41002301800336,273.3852844238281,18739200.0,MSFT
2022-08-09,272.72205455974444,276.0769256853009,270.7422457639387,275.31622314453125,23405200.0,MSFT
2022-08-10,281.04109252874485,282.64050575840105,279.84151028454056,282.006591796875,24687800.0,MSFT
2022-08-11,283.65476216861083,284.00584195935807,279.4221315920144,279.91949462890625,20065900.0,MSFT
2022-08-12,281.34339838835007,284.68853759765625,279.84148761091336,284.68853759765625,22619700.0,MSFT
2022-08-15,283.8010338561368,286.90235759854795,282.933037026674,286.2099304199219,18085700.0,MSFT
2022-08-16,284.7665606164028,286.76586430152736,283.2354228704968,285.46875,18102900.0,MSFT
2022-08-17,283.17204693526304,286.70022950442245,282.90817814176427,284.7162475585937,18253400.0,MSFT
2022-08-18,283.6118210483233,285.2928323660976,282.52696760957303,283.59228515625,17186200.0,MSFT
2022-08-19,282.35108343721635,282.69315545045663,279.0867995860452,279.6634216308594,20570000.0,MSFT
2022-08-22,275.685659219277,276.057049965206,270.9358423970251,271.4538269042969,25061100.0,MSFT
2022-08-23,270.17352294921875,272.53864848293165,269.15708983535205,270.17352294921875,17527400.0,MSFT
2022-08-24,269.1668782921524,270.94562882196186,268.87366093981734,269.53826904296875,18137000.0,MSFT
2022-08-25,271.0433371485085,272.6950298023374,268.29703796509165,272.5289001464844,16583400.0,MSFT
2022-08-26,272.7536500390362,273.9850972197535,261.90529472128685,262.0127868652344,27549300.0,MSFT
2022-08-29,259.82362273007027,261.33847484333194,257.86895944803223,259.2176818847656,20338500.0,MSFT
2022-08-30,260.6250193047335,260.99638024255165,254.7512471057002,257.0088806152344,22767100.0,MSFT
2022-08-31,259.37402993103416,261.0550115354996,255.40603646622787,255.5428771972656,24791800.0,MSFT
2022-09-01,253.0018000901067,254.9760288043772,249.6202414585825,254.4971160888672,23263400.0,MSFT
2022-09-02,255.7676569567466,258.73872314316543,248.70153970994355,250.2554931640625,22855400.0,MSFT
2022-09-05,,,,,,MSFT
2022-09-06,250.3923254531513,251.9853506377491,246.2288839978636,247.5091857910156,21328200.0,MSFT
2022-09-07,248.92630334395687,252.9626718648641,247.47985705485067,252.2394561767578,24126700.0,MSFT
2022-09-08,251.6726292698562,254.52642037914524,249.0142716406744,252.6597137451172,20319900.0,MSFT
2022-09-09,254.59483332515947,259.2176216502665,254.3896020794577,258.4650573730469,22084700.0,MSFT
2022-09-12,259.7551646004535,261.3873213270638,259.149223843225,260.6054382324219,18747700.0,MSFT
2022-09-13,252.97248284897583,254.49711760874703,245.8868294468606,246.27777099609372,33353300.0,MSFT
2022-09-14,247.78285007642685,248.46697913300932,244.1960453177988,246.50254821777344,23913000.0,MSFT
2022-09-15,244.1080809128041,245.7011210386076,238.48842506446815,239.81759643554688,31530900.0,MSFT
2022-09-16,238.72299354259303,239.739426682432,236.57286716463537,239.19212341308597,39791800.0,MSFT
2022-09-19,236.97359431204936,239.5830678952397,235.39032189172852,238.9771270751953,26826900.0,MSFT
2022-09-20,236.58263419492624,237.9899789735556,234.20771098725592,236.9540100097656,26660300.0,MSFT
2022-09-21,238.7327663791777,242.04591952184435,233.4844861559874,233.53335571289065,28625600.0,MSFT
2022-09-22,232.4778475713209,238.3320688374588,232.1846600409949,235.5173492431641,31061200.0,MSFT
2022-09-23,234.10999046186149,235.66395894381048,229.86837515858969,232.52671813964844,34176000.0,MSFT
2022-09-26,231.6764256759104,235.97667813661488,231.52981700911016,232.06735229492188,27694200.0,MSFT
2022-09-27,234.540014881578,236.3187654128993,229.1842423073205,231.0509490966797,27018700.0,MSFT
2022-09-28,231.44187435188917,236.83674850593616,229.4090230052497,235.60531616210935,29029700.0,MSFT
2022-09-29,233.47473170328885,234.5107007527724,229.0962905663997,232.11624145507807,27484200.0,MSFT
2022-09-30,232.88833041765147,235.0873264233734,227.4543693406864,227.6205139160156,35694800.0,MSFT
2022-10-03,230.0736124429844,236.13306477222775,229.34061381655428,235.2827911376953,28880400.0,MSFT
2022-10-04,239.5341863194985,244.6847277702556,239.42667925234397,243.23828125,34888400.0,MSFT
2022-10-05,240.4137993876014,244.89974773560505,238.56664330825308,243.551025390625,20347100.0,MSFT
2022-10-06,242.30980557091357,244.66517820045487,240.50175113967796,241.19564819335935,20239900.0,MSFT
2022-10-07,235.43914629265615,235.8496386353821,227.8843781687528,228.9301300048828,37769600.0,MSFT
2022-10-10,227.76710045738744,229.24286559802215,221.59035845242357,224.05323791503903,29743600.0,MSFT
2022-10-11,222.4601871930629,223.8675469134108,219.02975905938624,220.30029296875,30474000.0,MSFT
2022-10-12,220.29051163189263,222.69475365624945,218.8831668147149,220.6325836181641,21903900.0,MSFT
2022-10-13,214.8663306803112,230.74796714436056,214.16265082548796,228.9301300048828,42551800.0,MSFT
2022-10-14,230.2006451360336,231.86212054552945,223.1638616185552,223.37887573242188,30198600.0,MSFT
2022-10-17,230.4742947513858,233.5431147088631,229.80970165377823,232.14552307128903,28142300.0,MSFT
2022-10-18,237.72609253145123,238.4004386633213,230.0344843559389,233.09353637695312,26329600.0,MSFT
2022-10-19,231.6666422196203,234.17839122462,228.97898071038745,231.1193389892578,19985700.0,MSFT
2022-10-20,230.42546862628225,235.83987896691403,229.54586126481243,230.79684448242188,21811000.0,MSFT
2022-10-21,229.41881864043668,237.49157205864336,229.1842536944521,236.6315155029297,26299700.0,MSFT
2022-10-24,238.2343104846504,242.22182461699984,235.83008345271128,241.64520263671875,24911200.0,MSFT
2022-10-25,241.6549693897686,245.34928108433223,240.25739257196292,244.9779052734375,34775500.0,MSFT
2022-10-26,225.9297310424684,232.8981097173172,224.84489243304628,226.0763397216797,82543200.0,MSFT
2022-10-27,225.80265446885284,228.3925917914636,220.6618963462355,221.6099090576172,40424600.0,MSFT
2022-10-28,221.1114419085867,231.23659492091676,220.92574657281304,230.52313232421875,40647700.0,MSFT
2022-10-31,228.4609905353531,229.5946985773525,225.91015489730145,226.86795043945312,28357300.0,MSFT
2022-11-01,229.28197573661197,230.3961330494715,222.1767715599848,222.9977264404297,30592300.0,MSFT
2022-11-02,224.2584955561427,226.0567819611401,215.05201957945255,215.1106719970703,38407000.0,MSFT
2022-11-03,215.10089257795497,215.41364582533683,209.1293963409304,209.39328002929688,36633900.0,MSFT
2022-11-04,212.61847990192896,216.5668927691409,208.5918638089294,216.37142944335935,36789100.0,MSFT
2022-11-07,216.95784447375863,223.2323114758451,216.263932484972,222.7045440673828,33498000.0,MSFT
2022-11-08,223.5157096836229,226.39883460819428,220.7205410144121,223.68185424804688,28192500.0,MSFT
2022-11-09,222.21585343877905,223.44730064563345,219.2447723065567,219.42068481445312,27852900.0,MSFT
2022-11-10,230.0931148561725,237.81404154554468,229.6728695296898,237.4719696044922,46268000.0,MSFT
2022-11-11,237.48177624215725,242.36843352997803,236.4457923703078,241.5083770751953,34620200.0,MSFT
2022-11-14,236.5044759158322,238.38095077180964,233.78749529919745,236.07444763183597,31123300.0,MSFT
2022-11-15,240.09124926054272,241.40086983358165,234.5888683865417,236.48489379882807,31390100.0,MSFT
2022-11-16,237.9550109311779,238.94490710262616,235.63221250615155,236.91612243652344,24093300.0,MSFT
2022-11-17,233.04481287972584,238.4058836908744,232.89780598377683,236.8671417236328,23123500.0,MSFT
2022-11-18,238.6606955166367,238.8861260254941,234.26991517757335,236.4163055419922,27613500.0,MSFT
2022-11-21,236.6221034906922,239.79758681244928,236.38689247384357,237.22976684570312,26394700.0,MSFT
2022-11-22,238.73908003593303,240.4248286925476,235.9164432951424,240.15040588378903,19665700.0,MSFT
2022-11-23,240.22886004717336,243.33573061378053,239.40559146493365,242.6496734619141,19508500.0,MSFT
2022-11-24,,,,,,MSFT
2022-11-25,242.385023917818,243.7473426215973,241.8165723425465,242.5614471435547,9200800.0,MSFT
2022-11-28,241.17948822044693,241.73812928679584,236.0046369772741,236.9455108642578,24778200.0,MSFT
2022-11-29,236.59269030692607,237.9550088795725,233.46622937626157,235.54400634765625,17956300.0,MSFT
2022-11-30,235.7792545679253,250.2453159899474,235.0833870506241,250.05909729003903,47594200.0,MSFT
2022-12-01,248.81436449904436,251.01955743594272,245.92311452831743,249.6180419921875,26041500.0,MSFT
2022-12-02,244.84503942303996,250.96076518615743,244.71762348466757,249.9414825439453,21528500.0,MSFT
2022-12-05,246.9914058273644,248.76537360672083,243.12007008463183,245.2174530029297,23435300.0,MSFT
2022-12-06,245.8251333584416,246.84441603442448,238.9253207882149,240.23863220214844,22463700.0,MSFT
2022-12-07,239.9544166206117,241.25793257489943,237.3865965201675,239.50357055664065,20481500.0,MSFT
2022-12-08,239.96418847025336,243.78653182088885,238.21963705324325,242.47320556640625,22611800.0,MSFT
2022-12-09,239.82699084040345,243.3651011555244,239.29775109172195,240.53265380859372,20609700.0,MSFT
2022-12-12,242.52222880411227,247.51086194896615,242.247805975844,247.48146057128903,30665100.0,MSFT
2022-12-13,256.4786327288644,258.6642346372592,248.03029866504872,251.8036346435547,42196900.0,MSFT
2022-12-14,252.0094978825784,257.36075864137047,249.24564840446928,252.0977020263672,35410900.0,MSFT
2022-12-15,248.66735792808984,249.13779490116903,242.41440605143725,244.0511474609375,35560400.0,MSFT
2022-12-16,243.60031603967155,244.8646200764153,238.66067548722324,239.8171844482422,86102000.0,MSFT
2022-12-19,239.98378740260912,240.3268233828686,233.95626627174929,235.6616058349609,29696400.0,MSFT
2022-12-20,234.63252639957287,238.07263700939967,233.67204653626635,236.9847412109375,25150800.0,MSFT
2022-12-21,236.87693717521168,240.72866715475757,235.32839983113104,239.56236267089844,23690600.0,MSFT
2022-12-22,236.4554802004876,237.17095355808544,229.21264718155905,233.44662475585935,28651700.0,MSFT
2022-12-23,231.40804078557704,234.1130719988033,229.2812565600642,233.97586059570312,21207000.0,MSFT
2022-12-26,,,,,,MSFT
2022-12-27,233.94647434160723,234.1718898852156,231.13363291878463,232.2411346435547,16688600.0,MSFT
2022-12-28,232.17249991090657,234.9461442249819,229.50666562158048,229.8594970703125,17457100.0,MSFT
2022-12-29,230.95720418697823,237.102346111506,230.95720418697823,236.21046447753903,19770700.0,MSFT
2022-12-30,233.4662355221848,235.18138560256983,231.9470996028593,235.04417419433597,21938500.0,MSFT
2023-01-02,,,,,,MSFT
2023-01-03,238.23924481140816,240.85607195731004,232.6723500003931,234.80894470214844,25740000.0,MSFT
2023-01-04,227.65432430054253,228.2325713228783,221.46018993339348,224.53765869140625,50623400.0,MSFT
2023-01-05,222.67547694258565,223.01851293325475,217.34380812885357,217.8828582763672,39585600.0,MSFT
2023-01-06,218.55912524866,221.26415657200155,214.98181819404755,220.45068359375,43613600.0,MSFT
2023-01-09,221.9404207414047,226.63503997806495,221.9012238905733,222.5970764160156,27369800.0,MSFT
2023-01-10,223.22434339433116,226.70365108395583,222.80291366553493,224.2926483154297,27033900.0,MSFT
2023-01-11,226.6840340289095,231.2512373640301,226.5076257664419,231.0748291015625,28669300.0,MSFT
2023-01-12,230.5749600717136,235.1225571939684,228.90881734615303,233.7602386474609,27269500.0,MSFT
2023-01-13,232.2803550438294,234.60315380869207,230.24177460581592,234.4659423828125,21333300.0,MSFT
2023-01-16,,,,,,MSFT
2023-01-17,233.2310050418497,236.11245951391456,232.36852480397408,235.5636138916016,29831300.0,MSFT
2023-01-18,236.7593326811244,237.55319978230224,230.8298106302744,231.1140289306641,30028700.0,MSFT
2023-01-19,229.12444390420129,230.82979848155264,226.0861721175793,227.311279296875,28623000.0,MSFT
2023-01-20,230.18294271909863,235.9458517866753,229.8399067203441,235.4362030029297,35389800.0,MSFT
2023-01-23,236.29869896460573,240.2876405055047,234.8775625509585,237.7492218017578,31934000.0,MSFT
2023-01-24,237.67080148298487,239.0919228720018,235.6518271703912,237.21995544433597,40234400.0,MSFT
2023-01-25,229.81050516547128,238.4548687601257,226.30179634476667,235.8184356689453,66526600.0,MSFT
2023-01-26,238.7978700868853,243.3650729474837,237.1807346959268,243.06124877929688,33454500.0,MSFT
2023-01-27,244.03155156466585,244.85481998958943,241.9145627963581,243.21807861328125,26498900.0,MSFT
2023-01-30,239.64077517830023,240.7090800731922,237.37677935793343,237.8766326904297,25867400.0,MSFT
2023-01-31,238.60188632556012,243.01227244971068,238.11184342287677,242.87506103515625,26541100.0,MSFT
2023-02-01,243.0612674641444,250.09827601317127,240.58165169810152,247.7166748046875,31259900.0,MSFT
2023-02-02,253.66582404083547,259.4189231304734,252.12708209516663,259.3307189941406,39940400.0,MSFT
2023-02-03,254.37150481807475,258.9387087363998,251.9800928108856,253.2052001953125,29077300.0,MSFT
2023-02-06,252.31328684712523,253.1561462653794,249.7062550702165,251.6566162109375,22518000.0,MSFT
2023-02-07,255.34171889390444,263.4176152589011,254.90066837763,262.2317199707031,50841400.0,MSFT
2023-02-08,267.7594297078376,271.2485324657394,260.9086102109095,261.41827392578125,54686000.0,MSFT
2023-02-09,268.3474748100803,268.5239129821001,257.5665312216428,258.3702087402344,42375100.0,MSFT
2023-02-10,256.32182338936,258.8308405007959,255.46915357779656,257.8605651855469,25818500.0,MSFT
2023-02-13,262.31016177286494,269.1315501475347,261.82989942164016,265.9168701171875,44630900.0,MSFT
2023-02-14,267.24001239002024,269.4941978010345,263.91750711977755,266.7499694824219,37047900.0,MSFT
2023-02-15,263.63531822248893,266.0032448214542,261.5326668083516,264.61785888671875,28922400.0,MSFT
