Date,Actual,SARIMA_Forecast
2023-12-20,489.2699890136719,495.1836633030573
2023-12-21,491.6099853515625,496.0898012719004
2023-12-22,486.760009765625,496.6833477376495
2023-12-26,491.1900024414063,496.54664367993837
2023-12-27,491.7900085449219,495.66038294223154
2023-12-28,490.510009765625,495.653251065377
2023-12-29,486.8800048828125,495.9786241147493
