Date,Actual,ARIMA_Forecast,Prophet_Forecast
2023-12-20,152.1199951171875,153.64065050253356,103.68567091566081
2023-12-21,153.83999633789062,153.64611751482408,103.3883547857929
2023-12-22,153.4199981689453,153.76613545319523,102.92751972529948
2023-12-26,153.41000366210938,153.68743429447088,103.0845898976248
2023-12-27,153.33999633789062,153.68861789139322,102.87818406999794
2023-12-28,153.3800048828125,153.687930436463,102.6310467647771
2023-12-29,151.94000244140625,153.69467687212762,102.38415116807471
