Ticker,Date,Horizon,Actual,ARIMA_Forecast,Prophet_Forecast,SARIMA_Forecast,LSTM_Forecast
MSFT,2023-12-20,7,366.4601440429688,368.7833724641688,310.3781098549158,369.1024722966392,
MSFT,2023-12-21,7,369.347412109375,368.46481648842985,310.10040498566366,368.9370808751874,
MSFT,2023-12-22,7,370.3757629394531,368.70682903866833,309.8140741569347,369.4066908382393,
MSFT,2023-12-26,7,370.4548645019531,368.7773759139018,309.219282956522,369.38883899317074,
MSFT,2023-12-27,7,369.8714904785156,368.78588632782646,308.91522078852125,369.6203291434685,
MSFT,2023-12-28,7,371.0679016113281,368.7642986860324,309.0728033993611,369.62540768234345,
MSFT,2023-12-29,7,371.8193664550781,368.7544536068512,308.45343055990674,369.78233409164585,
