Date,Actual,SARIMA_Forecast
2023-12-20,247.13999938964844,257.59961478135364
2023-12-21,254.5,257.4134690733856
2023-12-22,252.5399932861328,257.8149399313236
2023-12-26,256.6099853515625,258.03322535364657
2023-12-27,261.44000244140625,257.90572884085935
2023-12-28,253.17999267578125,258.4235469069314
2023-12-29,248.47999572753903,258.3834296527884
