Date,Actual,SARIMA_Forecast
2023-12-20,152.1199951171875,153.77550533739728
2023-12-21,153.83999633789062,153.82962893602482
2023-12-22,153.4199981689453,153.92507737020625
2023-12-26,153.41000366210938,153.82055087962482
2023-12-27,153.33999633789062,153.73938245449344
2023-12-28,153.3800048828125,153.71022465976554
2023-12-29,151.94000244140625,153.7961187022301
