Date,Actual,SARIMA_Forecast
2023-12-20,137.5152587890625,135.77677406239644
2023-12-21,139.58285522460938,135.7409807832546
2023-12-22,140.64649963378906,135.77682484748865
2023-12-26,140.6763153076172,135.68169309539002
2023-12-27,139.53317260742188,135.64161766073653
2023-12-28,139.3939971923828,135.62356334166253
2023-12-29,138.85723876953125,135.62125207529215
