Date,Actual,SARIMA_Forecast
2023-12-20,193.41360473632807,195.63214869895265
2023-12-21,193.2646942138672,195.6821197607476
2023-12-22,192.1925506591797,195.85540869971436
2023-12-26,191.6465606689453,195.7960309206011
2023-12-27,191.74581909179688,195.8938083165211
2023-12-28,192.1726989746093,195.90532132212402
2023-12-29,191.1303253173828,196.0376781148432
