Ticker,Date,Horizon,Actual,ARIMA_Forecast,Prophet_Forecast,SARIMA_Forecast,LSTM_Forecast
GOOGL,2023-12-20,7,137.5152587890625,135.71376434627004,110.35122161304996,135.77677406239644,
GOOGL,2023-12-21,7,139.58285522460938,135.59906742144162,110.25501742259604,135.7409807832546,
GOOGL,2023-12-22,7,140.64649963378906,135.5402379468919,110.0286617666712,135.77682484748863,
GOOGL,2023-12-26,7,140.6763153076172,135.42170656686457,109.8154645412649,135.68169309539002,
GOOGL,2023-12-27,7,139.53317260742188,135.39962288548404,109.67699704897304,135.64161766073653,
GOOGL,2023-12-28,7,139.3939971923828,135.4101240150486,109.71656418798968,135.62356334166253,
GOOGL,2023-12-29,7,138.85723876953125,135.41951514887006,109.47287292562643,135.62125207529215,
