Ticker,Date,Horizon,Actual,ARIMA_Forecast,Prophet_Forecast,SARIMA_Forecast,LSTM_Forecast
TSLA,2023-12-20,7,247.13999938964844,258.0350968558901,189.8685415133733,257.59961478135364,
TSLA,2023-12-21,7,254.5,258.0535807810039,188.9870176434528,257.4134690733856,
TSLA,2023-12-22,7,252.5399932861328,257.8126473958983,188.2177962067873,257.8149399313236,
TSLA,2023-12-26,7,256.6099853515625,258.2882296867936,187.928520864085,258.03322535364657,
TSLA,2023-12-27,7,261.44000244140625,258.244197662801,187.6455130504264,257.9057288408593,
TSLA,2023-12-28,7,253.17999267578125,258.237565262071,188.7097599711876,258.4235469069314,
TSLA,2023-12-29,7,248.47999572753903,258.2091170551996,187.86263922016937,258.3834296527884,
