Ticker,Date,Horizon,Actual,ARIMA_Forecast,Prophet_Forecast,SARIMA_Forecast,LSTM_Forecast
NFLX,2023-12-20,7,489.2699890136719,494.008119733846,324.03411322120246,495.1836633030573,
NFLX,2023-12-21,7,491.6099853515625,494.91361474864976,323.4130241891624,496.0898012719004,
NFLX,2023-12-22,7,486.760009765625,495.1373945583344,321.5265860869155,496.6833477376495,
NFLX,2023-12-26,7,491.1900024414063,494.626726774579,322.24435908099485,496.5466436799384,
NFLX,2023-12-27,7,491.7900085449219,494.2484135156965,321.5911614519863,495.66038294223154,
NFLX,2023-12-28,7,490.510009765625,494.3186351258608,321.4101713400905,495.653251065377,
NFLX,2023-12-29,7,486.8800048828125,494.26417997807647,320.28897473201715,495.9786241147493,
