Date,Actual,ARIMA_Forecast,Prophet_Forecast
2023-12-20,160.8391571044922,162.49755235601936,139.3534625144933
2023-12-21,161.756591796875,162.74734237900932,139.40469324557156
2023-12-22,161.6600341796875,162.70344901399312,139.43689190663522
2023-12-26,162.61605834960938,162.66203049406377,139.64192905718923
2023-12-27,163.5914306640625,162.76846641557898,139.7062572613662
2023-12-28,164.4605712890625,162.73804359541884,139.73856731422558
2023-12-29,164.26744079589844,162.76309491281765,139.7990459573359
