Date,Actual,ARIMA_Forecast,Prophet_Forecast
2023-12-20,347.3742980957031,348.1823879885125,225.80886836214384
2023-12-21,352.1580810546875,347.7631361965345,225.25316989852976
2023-12-22,351.4618835449219,347.1684081183883,224.64312367751435
2023-12-26,352.8939819335937,346.7010177700727,224.3289669626393
2023-12-27,355.8775939941406,346.5424843708632,223.91811276913276
2023-12-28,356.3649597167969,346.5974420997531,224.1917465659384
2023-12-29,352.0287475585937,346.64854049757815,223.4631592138419
