Date,Actual,SARIMA_Forecast
2023-12-20,366.4601440429688,369.10247229663923
2023-12-21,369.347412109375,368.9370808751874
2023-12-22,370.3757629394531,369.4066908382393
2023-12-26,370.4548645019531,369.38883899317074
2023-12-27,369.8714904785156,369.62032914346844
2023-12-28,371.0679016113281,369.62540768234345
2023-12-29,371.8193664550781,369.78233409164585
