Date,Actual,SARIMA_Forecast
2023-12-20,160.8391571044922,162.60769303210802
2023-12-21,161.756591796875,162.932235946822
2023-12-22,161.6600341796875,163.09638212680525
2023-12-26,162.61605834960938,163.10609130275074
2023-12-27,163.5914306640625,163.23656224183125
2023-12-28,164.4605712890625,163.2510150336209
2023-12-29,164.26744079589844,163.31290081988013
